,target,X1,X2,X3,X4,X5
253,6.493134989694777,0.5041411440035385,0.1487496992615267,0.2402123947141045,0.7192211984830514,0.48898620192824815
254,2.8033839521250226,0.023746007267376634,0.2875124479775858,0.23121280628583574,0.24517413673884192,0.7186170757211175
255,-13.825870756679596,0.31163637140459677,0.3338821310706731,0.17770120520992128,0.12260472511912524,0.14248605311969875
256,-3.1138447037434958,0.8575564936144016,0.3603751226721904,0.9177813613016995,0.6081711169089288,0.16037994198737815
257,12.158498605808811,0.40595679621042247,0.4648307719313475,0.9560701014893295,0.5154101540508361,0.5924578500637961
258,5.797653956723778,0.575889026179152,0.26992901932516433,0.5610867321485862,0.9628939650922977,0.8420590937044445
259,-1.943821765293869,0.6911570620586435,0.13628014049090653,0.5478605610684825,0.9683062101351918,0.09073879194191858
260,18.95616084726647,0.8638507404389749,0.6502313482792177,0.3584647039516099,0.016326415050842424,0.628923299753783
261,6.528546846049901,0.8335134445519157,0.5612390970039025,0.3309384965322587,0.7262938498885215,0.06797120733181816
262,6.682752309057183,0.7680231581403628,0.12899070785618472,0.9603993942509751,0.4793469501932296,0.15849250995093278
263,8.535428685056118,0.2866702955953375,0.45215418477444624,0.7390584106946959,0.03402718351524414,0.3283458524417038
264,14.328857151572608,0.3058244309148428,0.9377756980518428,0.8829053764099283,0.6192744287413733,0.8865886079594586
265,18.87493748392447,0.8259039611723594,0.27001881394728144,0.27477228507445073,0.5844455681670536,0.9137719126619359
266,15.47663619610196,0.5707421164143651,0.2735905110056859,0.8958406299248616,0.9421669687464516,0.8100852302385194
267,25.92693582232484,0.24813032119002854,0.03140402395737607,0.8091547979295295,0.5065755063482527,0.87140604042476
268,2.316049995069436,0.012546231673898789,0.7546845628189219,0.6836172727273263,0.5582300125586172,0.6692561617891561
269,8.615896153647071,0.33289125976689893,0.5225273954162574,0.13723044832087983,0.39176002719749337,0.699173544832636
270,6.535188381521256,0.39288681741054066,0.7353559902990472,0.2821953576342441,0.6657686225403443,0.4640009157879481
271,3.7560176740923517,0.8013011621123403,0.7632881184360653,0.5264111342991612,0.8699384883312974,0.5717000338012225
272,1.225461197388876,0.895561767418777,0.9303447414061901,0.8425292491900325,0.18261638607203723,0.27339630625140865
273,6.117466699379861,0.7552260964836046,0.5348398181986377,0.9897821290797417,0.9784639167960133,0.7569411915236719
274,4.64647378823377,0.669031929804721,0.5400186992595233,0.05690440379896233,0.550975150072677,0.1772838732487807
275,16.98252792141553,0.8252696309473587,0.08474043406960918,0.4497680077184698,0.8149562041271626,0.4716772434539309
276,5.2450480357343485,0.06264086941842928,0.615342841256435,0.0876154009194372,0.25650241253272443,0.9110622489636077
277,13.858467523912337,0.7806213000437088,0.5791358071117347,0.5745792622578312,0.769150202097994,0.4881309567364398
278,10.305632784384262,0.06713832943728604,0.25470752865054824,0.12854775275730346,0.7108434562189637,0.9082493500715062
279,2.7993789804730715,0.13225359429946493,0.012484104308763788,0.5750173798003773,0.8545233414648101,0.3487811087774163
280,7.183349261709505,0.7271025341059678,0.920761701521394,0.2728723595385917,0.9678397494732549,0.7735861306491473
281,-5.559105970478077,0.2510961162012858,0.4495578112361843,0.4793352453956664,0.09123934460050176,0.02600972846846672
282,-20.246195225438576,0.5475124932062693,0.4378318972130687,0.1553077052280032,0.30958127257794177,0.5874950210738683
283,23.44847163178093,0.013427995139111748,0.2520748188026275,0.9207641945989536,0.592592382384891,0.9149815029739262
284,1.7834151608633206,0.07192742092666815,0.5378959791593652,0.4970378522203225,0.4244125919856665,0.10258911649252489
285,0.6769619133305476,0.13737501204914482,0.5131322862025215,0.6758243538747191,0.2231543402012054,0.6605017267226996
286,-2.2149979018581085,0.34141203081926164,0.7988405029436545,0.8737944482897919,0.6068979767842152,0.8807184662998919
287,17.93245476269918,0.5766555768562129,0.45897259602368556,0.39062798757671346,0.11696476535177691,0.17341074950926905
288,3.884802680046766,0.20770849785622236,0.8711392259432943,0.4027520090866904,0.6011069721993575,0.6056515183222765
289,3.0118601296339165,0.9234891117711144,0.04339020798899662,0.4754061238811492,0.5862550147677171,0.2228574550479111
290,8.317490571456101,0.2577437857172167,0.21635181646418689,0.9065132962554909,0.6379705326711785,0.23938879896230592
291,12.554011608562828,0.6943277414773124,0.11495078972448025,0.037727604998887054,0.5877157356647932,0.5038081007200654
292,1.288454358303781,0.7598431956813352,0.851721788234902,0.4603424922772813,0.4309357311378935,0.7148134379547529
293,14.826809590996527,0.9976489955808349,0.7263361807679861,0.9332939429675196,0.37600465537672456,0.0919545834485953
294,9.404508272416592,0.7875148455681253,0.7443021593010273,0.334956296202923,0.6991901423912643,0.6892432501635157
295,15.00783162432269,0.3619810107498235,0.14817788755738004,0.5467127570111976,0.5038673351809566,0.09452277832798206
296,-0.8659750918424214,0.3339477656305313,0.4959722095394551,0.2195905419826445,0.06047333340656147,0.24271853344981664
297,3.4811102187259184,0.7432190619462562,0.938177559397257,0.3231444631517889,0.654060108323101,0.29609799085756394
298,-10.66588445735641,0.3222290544906087,0.4786139996075488,0.45104246205374454,0.4405276505259005,0.6068987991383495
299,-0.33079020282542704,0.3799696756473461,0.36828450879476604,0.3250966908984554,0.011787782138567238,0.8177226820694248
300,12.803652672616748,0.6933472351522674,0.13032083504506153,0.7716191535666361,0.580746128431635,0.7099954006894637
301,6.805292016402591,0.3968784650797105,0.7243138813618178,0.8338124965387035,0.08246380580326673,0.03540338544860011
302,3.8483894448415583,0.1193513648526131,0.9217253906101167,0.30199527683567173,0.9807600392474141,0.024283496567085172
303,29.698790222975546,0.5710271873069425,0.9280746127947516,0.14194544340342008,0.21479392731705416,0.27374785031611215
304,-11.895785430590351,0.18272026750154413,0.5021115410047963,0.34341074571965413,0.5943040493463,0.6098414349922087
305,1.3169189240689088,0.46865298263175614,0.627458568746482,0.3895678989393816,0.1916013260926951,0.37102659219390954
306,18.273676909608838,0.9381281487916697,0.8848420731900011,0.6216641260660147,0.16378629679696222,0.28263703170713705
307,13.226272498003116,0.4439936408016729,0.023803833373342242,0.6336065729889541,0.8539463395232271,0.47615709710188114
308,7.452614290503865,0.6323738764652665,0.025694550525213855,0.20999493931045987,0.9808058823594957,0.29629832842724524
309,-11.628197061577314,0.2858193525799282,0.799705537124413,0.8611061451354667,0.6646983303788414,0.13262422831010134
310,5.8741036732397,0.6086469671112897,0.745001449112163,0.50783393911446,0.39177160055347415,0.10417152533353824
311,-5.094754248799968,0.6853302360139829,0.5956153329045785,0.46300304474446596,0.06332401134357024,0.1629284322096961
312,5.241735024870036,0.8204792064689994,0.5662515252722564,0.34583727194635727,0.3647745879157087,0.3032137057387757
313,16.04268099941181,0.31259461217010853,0.3483287922556392,0.8755128313392011,0.7309281167633285,0.3319043383567265
314,9.130729817750767,0.28086754287843463,0.5234109801458617,0.8938673779346844,0.6244683012061084,0.8896402423558601
315,5.068188192698059,0.29738296577538825,0.4360531875336028,0.09966030642880963,0.9164503583153619,0.7757052946600118
316,15.457349974100682,0.447655890553875,0.07844463190295359,0.8119689239293717,0.3233898147631932,0.9354188939048933
317,0.9070236188956544,0.5894440076224845,0.600487523332617,0.8413252475059558,0.21379485645481955,0.1462839798866088
318,4.414006600721834,0.8849124578103084,0.9544619625657123,0.3710372657077914,0.9419374138259591,0.5989108416705577
319,-0.0081844435920857,0.9984043302726779,0.15761695475790327,0.1427837151561705,0.8948054793809329,0.9632561564434903
320,10.89606498511839,0.37390725690044535,0.6665616988939469,0.18184547612755853,0.0499928870442371,0.33823837581522553
321,9.710887263372358,0.10062748827081369,0.5378315922333279,0.17226975152077795,0.006947150928348633,0.4296795412211549
322,10.975848133630567,0.8216518359340657,0.015352617609344033,0.43585270762971473,0.6404647614833676,0.17851815955980233
323,13.84399325949388,0.5220723906922776,0.9560560963489547,0.1641774867588075,0.9179283999600395,0.9899517333832948
324,-3.6453452285265833,0.7322924333857437,0.6048997659970068,0.24394596232749444,0.4917900744270838,0.3445148335694992
325,1.2574856271809018,0.6356684696720267,0.5331545384998662,0.97361643668151,0.1222784982624412,0.7643520140237358
326,23.230145326949533,0.6501356729585206,0.29962516048774335,0.2836929455765418,0.18905730043769853,0.7636342807480642
327,5.974971474854852,0.8939282518591158,0.7818649779905339,0.32765872161443566,0.5511645276115843,0.07662824483797626
328,13.083638470855583,0.5323006806754051,0.6880985238599022,0.33086734319831024,0.8281961320154616,0.13527104246241284
329,-1.8134357064708482,0.1952465366984495,0.5762438325761704,0.390430025823697,0.05581293804407028,0.6649158305329863
330,8.98463525019676,0.12297089910007408,0.6485659762109507,0.12829658031711288,0.9434677456138348,0.5587276027501601
331,5.514182846835353,0.9746263090275863,0.4363060210658132,0.09690607704626186,0.3874220796541986,0.24255582863492087
332,4.555649242015226,0.22987947405613463,0.03404552278715656,0.8062237839032296,0.2008008447908588,0.8257944427924273
333,3.7922250737972822,0.22636972194833682,0.7007745132790327,0.17442290897857693,0.32907698436995425,0.58802765208925
334,2.915890801722677,0.6627886749736311,0.8729843059707105,0.36651114865309253,0.5099188091831671,0.13999351712289088
335,1.1878914883613132,0.4777872750905685,0.35815638807171934,0.039686281547880675,0.12003212853492717,0.03978480294638276
336,20.09479940311391,0.713425341957069,0.14345316376828232,0.031165606814429703,0.5548208449137477,0.8181491813738522
337,7.30774124023283,0.7076632747273169,0.7322805687634686,0.9582675962431378,0.3085038240449296,0.773996399448565
338,5.2264979002938805,0.49987743263714624,0.5340055999900521,0.3544484759937443,0.07671380774735814,0.7924564531881374
339,10.60546280537966,0.1266919945451126,0.1900767834442766,0.09873665004647347,0.8803421796470495,0.6876974706768737
340,11.324019739689007,0.8866336840880605,0.1420309598037789,0.021763074609906563,0.9813356333628415,0.7682118901016726
341,10.578739009821977,0.20964813218429412,0.0045072182663442595,0.578522095823946,0.7228347341747057,0.38565118048892877
342,5.385716218187864,0.4306103855908886,0.18271983860549734,0.1353697553261035,0.22868122791195422,0.1489999310667196
343,2.555231038669101,0.9122679173854545,0.24628651542020163,0.1352667311236131,0.21605987833046003,0.708201881897761
344,-5.974125641749968,0.9390005732057106,0.8596955732861379,0.17829221659784922,0.5277766763479793,0.12393976191757605
345,6.75670425784891,0.5785692665836427,0.675498792236208,0.2899848282860916,0.670310932318662,0.5788923221265203
346,-3.3665959688291913,0.8637738936676286,0.35559707460365575,0.21090540158785254,0.5573283212306018,0.4676098995109468
347,13.126651202697607,0.6835373419726856,0.17095573328756286,0.47658440652327194,0.780821285457535,0.8096274476024757
348,14.436079355658961,0.47956279203998975,0.7790627809154653,0.7389196424685432,0.6840700803281894,0.7630865694230115
349,-1.2664702057758195,0.4432314562512403,0.5528997859164234,0.5027428517508711,0.8749094306302572,0.5620452563098524
350,-0.19184471289428906,0.11994502603985557,0.23817430232355552,0.20507028373451042,0.973828656298755,0.19705848826979155
351,13.725201119298712,0.4417571162835443,0.2831429154698011,0.7977733721084067,0.07710241380729632,0.10732830598874232
352,6.9273293859704275,0.43409980799605863,0.6575344555425942,0.8997767073201208,0.7286427535800467,0.7810410306162234
353,2.4799710034710465,0.47209161262419186,0.8967941596916843,0.8620808867245564,0.6428807469785291,0.19627138140051847
354,-11.00692124939898,0.3038784206981615,0.11765370740446801,0.16637268339145828,0.46280716562658986,0.4051996458186472
355,6.358126291041191,0.8894082019240861,0.32545954738789984,0.7571025518112328,0.31431626055398987,0.8469604325629017
356,14.531387445643299,0.009608334879755098,0.5078209892125718,0.7761322309912705,0.5474796048753772,0.6769678344175635
357,29.636321022010993,0.09507558701401542,0.6982724157680866,0.44178679863311543,0.8185720767326832,0.7040577283584932
358,20.766826660947522,0.6697769447398332,0.510896108664109,0.14081647956001597,0.7360786649356673,0.7572931026238731
359,3.1157914587533897,0.40812363901093196,0.7285168387891161,0.0035748337880049386,0.24456996023557043,0.047595018046948434
360,16.167970284689197,0.8453971813082073,0.6020889929135252,0.5580711285280534,0.6746197937162299,0.24446356619309995
361,17.723066139524704,0.3117571703424201,0.5078050719419114,0.25422765392552693,0.9009190641376269,0.5055579775731274
362,7.662367643131102,0.8560735042961907,0.04050002695830368,0.4326673917352424,0.42027332664156103,0.47795049572881054
363,3.593865919782985,0.033737835720450415,0.24897902033784736,0.4678976349442263,0.8562308731396095,0.41269525597784995
364,36.38878678031746,0.992224310291586,0.4420389645266358,0.7692541452431362,0.8138224474517151,0.8205925839929525
365,20.779138433363606,0.9660721116424333,0.797153238330276,0.3739344902226047,0.3379652984270719,0.6347526914849534
366,-10.484504663090487,0.9712115315057781,0.5447320825296675,0.030946001274450685,0.32425244504376105,0.0027395671331891247
367,-10.40715581366198,0.044048867901005706,0.2109805041156535,0.21318339614759885,0.8627290454821828,0.05689082494790387
368,15.2221777064266,0.9202762274938936,0.43615244055995184,0.5071193769576299,0.8792849984528317,0.5444173160826871
369,-9.588949281839337,0.6563062563078057,0.08220815133736614,0.0012062741999709914,0.5969842624415312,0.05443299854673478
370,-0.6915941218833623,0.48598462844148993,0.7546587576305431,0.25304629878658047,0.15864911900413503,0.8065853480314218
371,8.066137957634439,0.3273741225671425,0.24400051056823746,0.8222766475657239,0.4063379301113369,0.9581966495527013
372,-9.271932654484253,0.9152832667033803,0.6563009289658436,0.3001192059899399,0.4710488210079741,0.3554502270033205
373,5.930702603230387,0.08745672171774665,0.8001105577082085,0.2297242464145085,0.3385836247621221,0.48698450753970646
374,-2.7427853696935394,0.8546237193041375,0.521476945979533,0.47057372849589696,0.44693167179648163,0.6007849922451816
375,-7.203490384713339,0.26946623035272355,0.5786553771970868,0.3575139919137441,0.8531395337454211,0.9406556822517605
376,25.328986996684463,0.5193187693770572,0.062007715366114824,0.14309283762508873,0.9979668539060188,0.6110998915546819
377,-9.487329249370745,0.5353095608312091,0.3310029801967799,0.16438477938309437,0.019099807157424653,0.8911659508200327
378,15.193202673417609,0.8703862022794667,0.45275780911570607,0.6954757515410463,0.8779627027229764,0.5193439875915504
